42.58366394042969,36.75224685668945,13.388520240783691,16.707725524902344,-11.47653579711914,5.847432613372803,-8.563390731811523,2798.2476905890726,0.0693359375,-169.64749145507812
18.679709434509277,20.600729942321777,0.4635299146175384,19.51748561859131,-5.5926783084869385,12.462862491607666,-5.219463109970093,2906.934757771457,0.100341796875,-35.03223419189453
-8.940793991088867,23.12150001525879,4.618575572967529,19.718308448791504,6.909872531890869,14.621345520019531,0.36944469809532166,2864.8866985283676,0.099365234375,-117.47358322143555
6.789538860321045,26.01045513153076,-3.142531156539917,23.118183135986328,2.0209063291549683,15.087135314941406,-4.533675670623779,2904.670152842597,0.0947265625,-40.30825233459473
-56.306983947753906,8.424356937408447,-19.86819076538086,-0.35403871536254883,-0.8343279361724854,0.08248299360275266,-7.25426983833313,1568.6891759981186,0.10107421875,-163.08638763427734
20.583759307861328,32.71389961242676,3.4770290851593018,26.022930145263672,0.5298298895359039,14.730233192443848,-1.31370347738266,2984.2454637603387,0.11279296875,-111.95158767700195
7.261937618255615,31.082597732543945,-2.992013096809387,18.56635093688965,-4.140012741088867,7.268553972244263,-4.776632308959961,2790.260855579343,0.162109375,-55.15082359313965
-6.867119789123535,28.412620544433597,-2.668179512023926,26.503786087036133,-0.8066020607948303,15.718093872070312,-6.412490367889404,2818.684975215708,0.142578125,-22.12746810913086
16.681201934814453,38.83917999267578,5.212151527404785,16.738834381103516,-1.9912031888961792,12.247093200683594,-2.248501777648926,2948.0203361108543,0.095703125,-23.0589542388916
14.44209098815918,19.835620880126957,12.946041107177734,26.868555068969727,3.402348041534424,16.96053695678711,-4.326043128967285,3247.5154983759207,0.2197265625,-47.499267578125
18.216835021972656,38.0796012878418,7.352453231811523,25.34610748291016,0.9455025792121888,18.91851806640625,-4.486886978149414,3098.414328264636,0.1396484375,-79.39148712158203
6.507273197174072,15.123141288757324,-2.1314412355422974,15.87843656539917,-6.707467555999756,9.379595279693604,-9.499205589294434,2728.408469043138,0.08349609375,-97.88693618774414
7.919330596923828,16.733360290527344,-2.7437026500701904,16.615314483642578,-6.354832649230957,10.520206451416016,-8.987873077392578,2837.459514170603,0.1005859375,-35.80537033081055
13.702672958374023,35.38433265686035,0.6267848610877991,23.950294494628906,-3.696168541908264,10.339505672454834,-8.066767692565918,2990.545759369007,0.1611328125,24.108312606811523
11.077276706695557,27.94867515563965,1.4959576725959778,23.509033203125,-0.8750916719436646,12.481446266174316,-2.378393054008484,2830.492893248851,0.0810546875,-108.30485153198242
19.718170166015625,26.22259330749512,-2.364755630493164,16.73703384399414,-8.480743408203125,11.531705856323242,-7.22238302230835,2969.217913476122,0.119140625,-108.3585433959961
-2.877381205558777,27.927266120910645,-8.190752029418945,11.743830680847168,-13.58908462524414,3.6447094678878784,-10.49679183959961,2726.1050489795907,0.1337890625,10.346922874450684
10.869723796844482,39.15612602233887,-1.4884541034698486,23.095705032348633,3.8664413690567017,18.451430320739746,-8.415493965148926,2983.3683709338275,0.14599609375,-86.83674240112305
13.153465270996094,25.29652404785156,4.128371238708496,12.898128509521484,-6.103625297546387,11.062836647033691,-0.3625558614730835,3088.488132010298,0.162109375,-51.961212158203125
5.571756362915039,24.11234664916992,7.635945320129394,13.66396427154541,-5.704660415649414,9.463825225830078,0.2072837948799133,3116.5677545388617,0.15234375,-20.845399856567383
4.832173824310303,28.664691925048828,1.9396727085113523,15.338327407836914,-9.878994941711426,10.00786590576172,-1.4674055576324463,2953.1100149667327,0.17236328125,-103.9630126953125
-6.050000190734863,26.14634132385254,4.139500617980957,12.697052001953123,-6.094995975494385,7.958776473999023,0.7829818725585938,2818.5951119688443,0.1181640625,-37.00005722045898
-5.4135966300964355,21.16141128540039,0.6009836196899414,20.17549705505371,-2.477421760559082,12.659378051757812,-4.000265955924988,2911.2644368595056,0.15185546875,-56.100149154663086
8.0548677444458,0.6725766062736511,-8.308669090270996,18.81173324584961,-9.718883514404297,13.18108367919922,-10.190643310546877,2937.349181385095,0.14404296875,-73.184814453125
-14.020112991333008,41.44606590270996,16.766161918640137,9.076333045959473,-1.591713309288025,9.191999435424805,-2.798418641090393,2027.2615921826068,0.05517578125,-91.47651290893555
10.830275535583496,25.52458953857422,-2.938883781433105,23.265300750732425,-9.73333740234375,15.193474769592283,-4.961138248443604,2938.576190893704,0.130859375,-97.65440368652344
-3.3883975744247437,36.18372344970703,-2.271990180015564,21.874183654785156,-0.3837626874446869,13.532771587371826,-4.196640729904175,2654.964086559247,0.109375,-54.518341064453125
27.12242889404297,55.84088134765625,1.93175745010376,39.892333984375,6.926262855529785,11.016833305358888,1.1026899814605713,2619.032978872999,0.05029296875,-115.4569091796875
-15.672767639160156,39.66914367675781,-1.7736210823059082,15.205448150634766,-3.798892498016357,11.894411087036133,-5.811779975891113,2350.686352386631,0.1005859375,-128.38812255859375
2.511583089828491,30.5498046875,3.079956531524658,18.54950714111328,-5.170363903045654,11.940058708190918,-8.021622657775879,2954.06803608905,0.2041015625,10.127104759216309
13.570207595825195,26.30574607849121,4.793286323547363,14.732206344604492,-1.8107787370681765,20.00957489013672,-4.066624641418457,3152.430499955033,0.1240234375,-8.361808776855469
18.2178955078125,38.08045959472656,7.399267196655273,25.37060165405273,0.955418348312378,18.954864501953125,-4.500375747680664,3098.569524795428,0.13916015625,-79.35934448242188
4.6251068115234375,26.93503189086914,2.073014259338379,23.037403106689453,-2.52846908569336,14.661806106567385,-2.1371586322784424,2938.31378653468,0.13818359375,-55.18300628662109
-0.0456151962280273,33.329551696777344,6.670522689819336,15.326299667358398,-2.360844135284424,13.841300964355469,-12.99781608581543,3003.8562897300494,0.21142578125,28.31970977783203
21.60963535308838,32.75343704223633,1.900570571422577,19.327028274536133,-5.520937919616699,12.298233985900879,-8.468815326690674,3094.767941852863,0.119873046875,-14.571758270263672
25.41053009033203,25.880627632141113,7.4949915409088135,21.37112808227539,-6.087937831878662,17.838269233703613,-6.495069980621338,2709.8682247159413,0.05615234375,-134.1524658203125
-15.496533870697021,46.99007987976074,16.814743995666504,26.11183452606201,-0.603557676076889,8.15787410736084,-5.073263645172119,2594.6749406772833,0.11962890625,-75.03696823120117
7.887916564941406,35.92835235595703,2.753489255905152,29.07554244995117,-2.720475196838379,9.544231414794922,-3.8333234786987305,2088.971940694272,0.0458984375,-197.52096557617188
21.478126525878906,29.714966773986816,9.690215587615967,14.425288677215576,6.085850238800049,7.024173974990845,-3.991370916366577,1365.407871318398,0.017578125,-179.48828125
-22.183813095092773,30.185462951660156,3.0561275482177734,15.412275314331055,-0.8120200932025909,5.8441243171691895,-2.8163604736328125,2200.4981971478246,0.0888671875,-142.55177307128906
13.275337219238281,9.147212028503418,2.532185435295105,2.3437637090682983,-1.7858068346977234,1.4732027053833008,-3.492432117462158,3136.4477162478734,0.109375,-134.10366821289062
-2.1402392387390137,29.746511459350582,-6.509320259094238,12.321977615356444,-4.338033199310303,7.326600551605225,-6.5416364669799805,2789.246065717158,0.158203125,-78.34536743164062
-36.153499603271484,11.204850196838379,-17.151996612548828,10.010332584381104,-7.852436780929565,5.98305606842041,-12.573063850402832,2424.3086422696833,0.173095703125,-129.56700897216797
3.487589716911316,9.35523509979248,4.156332015991211,20.56429100036621,-0.87730273604393,7.74030613899231,-5.766237735748291,2911.2568038215823,0.11572265625,-192.87398529052734
-12.204458236694336,0.0999338179826736,-10.914505958557127,29.345203399658203,-4.309518337249756,1.3942948579788208,2.8565564155578613,2570.829093057959,0.11767578125,-168.9552764892578
-15.384368896484377,41.680938720703125,-15.508586883544922,19.144317626953125,-5.365875244140625,5.89650821685791,-5.741909980773926,2421.871900635403,0.18359375,-148.7876739501953
26.905086517333984,23.92388343811035,9.36199951171875,21.67736053466797,-1.57293963432312,8.805238723754883,-4.3687896728515625,2930.4161235664506,0.08056640625,-137.02000427246094
14.327192306518555,15.831511497497559,-9.259536266326904,19.35962200164795,4.438693523406982,11.71666431427002,-4.9698498249053955,2861.848755435274,0.09375,-92.74188232421875
-2.3845049142837524,26.54469108581543,-10.553023338317871,23.899922370910645,8.978347778320312,10.36909818649292,-2.245772361755371,2298.669014824195,0.04931640625,-108.7786865234375
-8.094717025756836,38.12101364135742,-15.43195343017578,23.11998748779297,-6.987878322601318,3.5087389945983887,-0.7306306958198547,2527.412378457689,0.14453125,-56.046173095703125
1.0795921087265017,36.52357482910156,2.867403030395508,29.32543563842773,14.529062271118164,15.835169792175291,1.2221028804779053,2617.2718409775475,0.09765625,-118.44271087646484
24.524707794189453,39.00029754638672,-4.715686798095703,19.42807006835937,-2.220991849899292,12.158943176269531,-4.342718124389648,2884.4536031987773,0.107421875,-126.53421020507812
8.659875392913818,23.354156494140625,-3.7727776765823364,14.27040433883667,-4.847193002700806,11.785467624664307,-8.186038970947266,3012.436462323054,0.203369140625,-81.8603286743164
-0.6810543537139893,42.37965774536133,12.768609046936035,27.924118041992188,1.264536738395691,18.4522647857666,0.9796841144561768,2847.909913914891,0.107421875,-93.7145538330078
14.577847003936768,14.223258018493652,14.599818229675293,21.44637966156006,-4.965661525726318,6.252702474594116,-1.0011258125305176,3318.958447020104,0.17724609375,-95.7287712097168
-4.033541202545166,30.580432891845703,-3.4413833618164062,23.94338035583496,-4.382920265197754,9.570517539978027,-1.7870807647705078,2811.993374853444,0.242919921875,-88.84891891479492
1.9088923931121824,32.95195007324219,2.630756378173828,28.168628692626957,-0.6414308547973633,14.112119674682615,-4.060221195220947,2702.702778807374,0.0751953125,-122.8525848388672
1.7780051231384275,35.01661682128906,-10.045195579528809,18.610843658447266,-9.364974975585938,9.62583351135254,-6.84311580657959,2528.2712973684256,0.09033203125,-51.83566665649414
-17.591442108154297,42.03731536865234,-1.7423491477966309,14.875184059143066,-0.4184296131134033,10.347997665405272,-6.9181671142578125,2552.59517412634,0.22119140625,-48.96337890625
3.527015924453736,33.64613342285156,9.473974227905272,27.047298431396484,3.0211052894592285,14.485895156860352,-0.4176138937473297,2897.374202154805,0.087890625,-90.24038696289062
5.31635856628418,37.827880859375,18.25536727905273,21.746002197265625,4.14620304107666,14.967577934265137,-3.1698803901672363,2921.859087782706,0.078125,-97.3834991455078
32.28428649902344,29.85433578491211,11.132444381713867,20.10398292541504,3.649012565612793,13.066282272338867,-2.3596062660217285,2972.650681989206,0.06884765625,-86.04930877685547
5.748618841171265,22.158923149108887,1.0384837985038757,18.77915382385254,5.674445390701294,13.24411678314209,-0.3087695389986038,2531.916898601059,0.056640625,-46.60659217834473
22.77166748046875,35.11967468261719,3.1901841163635254,22.341218948364254,-4.118497371673584,8.234550476074219,-6.070887565612793,2850.6080535653027,0.06640625,-127.30955505371094
9.21479606628418,44.76412963867188,6.396484375,20.08063507080078,5.605855941772461,15.95705223083496,-4.938582420349121,2781.732365054232,0.087890625,-66.09852600097656
7.559573173522949,33.17407989501953,9.99905014038086,22.900367736816406,0.5829979181289673,11.946695327758787,0.0736984014511108,3030.725698665068,0.14501953125,-124.75123596191406
